0.33999999999999997, -0.51, 0.000000
0.33999999999999997, -0.5, 0.000000
0.33999999999999997, -0.49, 0.000000
0.33999999999999997, -0.48000000000000004, 0.000000
0.33999999999999997, -0.47000000000000003, 0.000000
0.33999999999999997, -0.46, 0.000000
0.33999999999999997, -0.45, 0.000000
0.33999999999999997, -0.44, 0.000000
0.33999999999999997, -0.43, 0.000000
0.33999999999999997, -0.42000000000000004, 0.000000
0.33999999999999997, -0.41000000000000003, 0.000000
0.33999999999999997, -0.4, 0.000000
0.33999999999999997, -0.39, 0.000000
0.33999999999999997, -0.38, 0.000000
0.33999999999999997, -0.37, 0.000000
0.33999999999999997, -0.36, 0.000000
0.33999999999999997, -0.35, 0.000000
0.33999999999999997, -0.33999999999999997, 0.000000
0.33999999999999997, -0.32999999999999996, 0.000000
0.33999999999999997, -0.32000000000000006, 0.000000
0.33999999999999997, -0.31000000000000005, 0.000000
0.33999999999999997, -0.30000000000000004, 0.000000
0.33999999999999997, -0.29000000000000004, 0.000000
0.33999999999999997, -0.28, 0.000000
0.33999999999999997, -0.27, 0.000000
0.33999999999999997, -0.26, 0.000000
0.33999999999999997, -0.25, 0.000000
0.33999999999999997, -0.24, 0.000000
0.33999999999999997, -0.22999999999999998, 0.000000
0.33999999999999997, -0.21999999999999997, 0.000000
0.33999999999999997, -0.20999999999999996, 0.000000
0.33999999999999997, -0.19999999999999996, 0.000000
0.33999999999999997, -0.19000000000000006, 0.000313
0.33999999999999997, -0.18000000000000005, 0.000627
0.33999999999999997, -0.17000000000000004, 0.000313
0.33999999999999997, -0.16000000000000003, 0.000313
0.33999999999999997, -0.15000000000000002, 0.000313
0.33999999999999997, -0.14, 0.000313
0.33999999999999997, -0.13, 0.000313
0.33999999999999997, -0.12, 0.000627
0.33999999999999997, -0.10999999999999999, 0.000313
0.33999999999999997, -0.09999999999999998, 0.000313
0.33999999999999997, -0.08999999999999997, 0.000313
0.33999999999999997, -0.07999999999999996, 0.000313
0.33999999999999997, -0.06999999999999995, 0.000940
0.33999999999999997, -0.06000000000000005, 0.000627
0.33999999999999997, -0.050000000000000044, 0.000627
0.33999999999999997, -0.040000000000000036, 0.000940
0.33999999999999997, -0.030000000000000027, 0.001566
0.33999999999999997, -0.020000000000000018, 0.001253
0.33999999999999997, -0.010000000000000009, 0.001253
0.33999999999999997, 0.0, 0.001880
0.33999999999999997, 0.010000000000000009, 0.002193
0.33999999999999997, 0.020000000000000018, 0.001880
0.33999999999999997, 0.030000000000000027, 0.002193
0.33999999999999997, 0.040000000000000036, 0.002506
0.33999999999999997, 0.050000000000000044, 0.003133
0.33999999999999997, 0.05999999999999994, 0.003133
0.33999999999999997, 0.06999999999999995, 0.003133
0.33999999999999997, 0.07999999999999996, 0.003759
0.33999999999999997, 0.08999999999999997, 0.004386
0.33999999999999997, 0.09999999999999998, 0.005639
0.33999999999999997, 0.10999999999999999, 0.004073
0.33999999999999997, 0.12, 0.004386
0.33999999999999997, 0.13, 0.005013
0.33999999999999997, 0.14, 0.004699
0.33999999999999997, 0.15000000000000002, 0.005326
0.33999999999999997, 0.16000000000000003, 0.007206
0.33999999999999997, 0.17000000000000004, 0.005952
0.33999999999999997, 0.18000000000000005, 0.005639
0.33999999999999997, 0.19000000000000006, 0.007832
0.33999999999999997, 0.20000000000000007, 0.007832
0.33999999999999997, 0.21000000000000008, 0.009398
0.33999999999999997, 0.22000000000000008, 0.009085
0.33999999999999997, 0.2300000000000001, 0.010652
0.33999999999999997, 0.2400000000000001, 0.009085
0.33999999999999997, 0.2500000000000001, 0.008772
0.33999999999999997, 0.2599999999999999, 0.007519
0.33999999999999997, 0.2699999999999999, 0.010025
0.33999999999999997, 0.2799999999999999, 0.010338
0.33999999999999997, 0.2899999999999999, 0.009712
0.33999999999999997, 0.29999999999999993, 0.007519
0.33999999999999997, 0.30999999999999994, 0.007519
0.33999999999999997, 0.31999999999999995, 0.005952
0.33999999999999997, 0.32999999999999996, 0.005952
0.33999999999999997, 0.33999999999999997, 0.004386
0.33999999999999997, 0.35, 0.002820
0.33999999999999997, 0.36, 0.003759
0.33999999999999997, 0.37, 0.002193
0.33999999999999997, 0.38, 0.001566
0.33999999999999997, 0.39, 0.001253
0.33999999999999997, 0.4, 0.001253
0.33999999999999997, 0.41000000000000003, 0.000627
0.33999999999999997, 0.42000000000000004, 0.001253
0.33999999999999997, 0.43000000000000005, 0.001253
0.33999999999999997, 0.44000000000000006, 0.001253
0.33999999999999997, 0.45000000000000007, 0.000940
0.33999999999999997, 0.4600000000000001, 0.000313
0.33999999999999997, 0.4700000000000001, 0.000627
0.33999999999999997, 0.4800000000000001, 0.000313
0.33999999999999997, 0.4900000000000001, 0.000313
0.33999999999999997, 0.5000000000000001, 0.000000
0.33999999999999997, 0.5099999999999999, 0.000000
0.33999999999999997, 0.5199999999999999, 0.000000
0.33999999999999997, 0.5299999999999999, 0.000000
0.33999999999999997, 0.5399999999999999, 0.000000
0.33999999999999997, 0.5499999999999999, 0.000000
0.33999999999999997, 0.5599999999999999, 0.000000
0.33999999999999997, 0.57, 0.000000
0.33999999999999997, 0.58, 0.000000
0.33999999999999997, 0.59, 0.000000
0.33999999999999997, 0.6, 0.000000
0.33999999999999997, 0.61, 0.000000
0.33999999999999997, 0.62, 0.000000
0.33999999999999997, 0.63, 0.000000
0.33999999999999997, 0.64, 0.000000
0.33999999999999997, 0.65, 0.000000
0.33999999999999997, 0.66, 0.000000
0.33999999999999997, 0.67, 0.000000
0.33999999999999997, 0.68, 0.000000
0.33999999999999997, 0.6900000000000001, 0.000000
0.33999999999999997, 0.7000000000000001, 0.000000
0.33999999999999997, 0.7100000000000001, 0.000000
0.33999999999999997, 0.7200000000000001, 0.000000
0.33999999999999997, 0.7300000000000001, 0.000000
0.33999999999999997, 0.7400000000000001, 0.000000
0.33999999999999997, 0.7500000000000001, 0.000000
0.33999999999999997, 0.7600000000000001, 0.000000
0.33999999999999997, 0.7699999999999999, 0.000000
0.33999999999999997, 0.7799999999999999, 0.000000
0.33999999999999997, 0.7899999999999999, 0.000000
0.33999999999999997, 0.7999999999999999, 0.000000
0.33999999999999997, 0.8099999999999999, 0.000000
0.33999999999999997, 0.82, 0.000000
0.33999999999999997, 0.83, 0.000000
0.33999999999999997, 0.84, 0.000000
0.33999999999999997, 0.85, 0.000000
0.33999999999999997, 0.86, 0.000000
0.33999999999999997, 0.87, 0.000000
0.33999999999999997, 0.88, 0.000000
0.33999999999999997, 0.89, 0.000000
0.33999999999999997, 0.9, 0.000000
0.35, -0.9, 0.000000
0.35, -0.89, 0.000000
0.35, -0.88, 0.000000
0.35, -0.87, 0.000000
0.35, -0.86, 0.000000
0.35, -0.85, 0.000000
0.35, -0.8400000000000001, 0.000000
0.35, -0.8300000000000001, 0.000000
0.35, -0.8200000000000001, 0.000000
0.35, -0.81, 0.000000
0.35, -0.8, 0.000000
0.35, -0.79, 0.000000
0.35, -0.78, 0.000000
0.35, -0.77, 0.000000
0.35, -0.76, 0.000000
0.35, -0.75, 0.000000
0.35, -0.74, 0.000000
0.35, -0.73, 0.000000
0.35, -0.72, 0.000000
0.35, -0.71, 0.000000
0.35, -0.7, 0.000000
0.35, -0.6900000000000001, 0.000000
0.35, -0.68, 0.000000
0.35, -0.67, 0.000000
0.35, -0.66, 0.000000
0.35, -0.65, 0.000000
0.35, -0.64, 0.000000
0.35, -0.63, 0.000000
0.35, -0.62, 0.000000
0.35, -0.6100000000000001, 0.000000
0.35, -0.6000000000000001, 0.000000
0.35, -0.5900000000000001, 0.000000
0.35, -0.5800000000000001, 0.000000
0.35, -0.5700000000000001, 0.000000
0.35, -0.56, 0.000000
0.35, -0.55, 0.000000
0.35, -0.54, 0.000000
0.35, -0.53, 0.000000
0.35, -0.52, 0.000000
0.35, -0.51, 0.000000
0.35, -0.5, 0.000000
0.35, -0.49, 0.000000
0.35, -0.48000000000000004, 0.000000
0.35, -0.47000000000000003, 0.000000
0.35, -0.46, 0.000000
0.35, -0.45, 0.000000
0.35, -0.44, 0.000000
0.35, -0.43, 0.000000
0.35, -0.42000000000000004, 0.000000
0.35, -0.41000000000000003, 0.000000
0.35, -0.4, 0.000000
0.35, -0.39, 0.000000
0.35, -0.38, 0.000000
0.35, -0.37, 0.000000
0.35, -0.36, 0.000000
0.35, -0.35, 0.000000
0.35, -0.33999999999999997, 0.000000
0.35, -0.32999999999999996, 0.000000
0.35, -0.32000000000000006, 0.000000
0.35, -0.31000000000000005, 0.000000
0.35, -0.30000000000000004, 0.000313
0.35, -0.29000000000000004, 0.000313
0.35, -0.28, 0.000627
0.35, -0.27, 0.000313
0.35, -0.26, 0.000627
0.35, -0.25, 0.000627
0.35, -0.24, 0.000627
0.35, -0.22999999999999998, 0.000313
0.35, -0.21999999999999997, 0.000627
0.35, -0.20999999999999996, 0.000313
0.35, -0.19999999999999996, 0.000940
0.35, -0.19000000000000006, 0.001566
0.35, -0.18000000000000005, 0.001566
0.35, -0.17000000000000004, 0.001880
0.35, -0.16000000000000003, 0.000940
0.35, -0.15000000000000002, 0.001566
0.35, -0.14, 0.000940
0.35, -0.13, 0.001566
0.35, -0.12, 0.002506
0.35, -0.10999999999999999, 0.002193
0.35, -0.09999999999999998, 0.001880
0.35, -0.08999999999999997, 0.003133
0.35, -0.07999999999999996, 0.002820
0.35, -0.06999999999999995, 0.003133
0.35, -0.06000000000000005, 0.002506
0.35, -0.050000000000000044, 0.002820
0.35, -0.040000000000000036, 0.002193
0.35, -0.030000000000000027, 0.002193
0.35, -0.020000000000000018, 0.003759
0.35, -0.010000000000000009, 0.005639
0.35, 0.0, 0.005952
0.35, 0.010000000000000009, 0.005952
0.35, 0.020000000000000018, 0.006892
0.35, 0.030000000000000027, 0.007206
0.35, 0.040000000000000036, 0.005326
0.35, 0.050000000000000044, 0.005952
0.35, 0.05999999999999994, 0.007206
0.35, 0.06999999999999995, 0.007206
0.35, 0.07999999999999996, 0.010652
0.35, 0.08999999999999997, 0.011278
0.35, 0.09999999999999998, 0.010025
0.35, 0.10999999999999999, 0.012218
0.35, 0.12, 0.012845
0.35, 0.13, 0.012845
0.35, 0.14, 0.011905
0.35, 0.15000000000000002, 0.013158
0.35, 0.16000000000000003, 0.011591
0.35, 0.17000000000000004, 0.012218
0.35, 0.18000000000000005, 0.013784
0.35, 0.19000000000000006, 0.014724
0.35, 0.20000000000000007, 0.015038
0.35, 0.21000000000000008, 0.015038
0.35, 0.22000000000000008, 0.016604
0.35, 0.2300000000000001, 0.019110
0.35, 0.2400000000000001, 0.016917
0.35, 0.2500000000000001, 0.016604
0.35, 0.2599999999999999, 0.017544
0.35, 0.2699999999999999, 0.017231
0.35, 0.2799999999999999, 0.018484
0.35, 0.2899999999999999, 0.016917
0.35, 0.29999999999999993, 0.014724
0.35, 0.30999999999999994, 0.012845
0.35, 0.31999999999999995, 0.010965
0.35, 0.32999999999999996, 0.010025
0.35, 0.33999999999999997, 0.007519
0.35, 0.35, 0.008145
0.35, 0.36, 0.005952
0.35, 0.37, 0.004386
0.35, 0.38, 0.004386
0.35, 0.39, 0.002506
0.35, 0.4, 0.001566
0.35, 0.41000000000000003, 0.001880
0.35, 0.42000000000000004, 0.001566
0.35, 0.43000000000000005, 0.001880
0.35, 0.44000000000000006, 0.001880
0.35, 0.45000000000000007, 0.000940
0.35, 0.4600000000000001, 0.000313
0.35, 0.4700000000000001, 0.000627
0.35, 0.4800000000000001, 0.000627
0.35, 0.4900000000000001, 0.000313
0.35, 0.5000000000000001, 0.000000
0.35, 0.5099999999999999, 0.000000
0.35, 0.5199999999999999, 0.000000
0.35, 0.5299999999999999, 0.000000
0.35, 0.5399999999999999, 0.000000
0.35, 0.5499999999999999, 0.000000
0.35, 0.5599999999999999, 0.000000
0.35, 0.57, 0.000000
0.35, 0.58, 0.000000
0.35, 0.59, 0.000000
0.35, 0.6, 0.000000
0.35, 0.61, 0.000000
0.35, 0.62, 0.000000
0.35, 0.63, 0.000000
0.35, 0.64, 0.000000
0.35, 0.65, 0.000000
0.35, 0.66, 0.000000
0.35, 0.67, 0.000000
0.35, 0.68, 0.000000
0.35, 0.6900000000000001, 0.000000
0.35, 0.7000000000000001, 0.000000
0.35, 0.7100000000000001, 0.000000
0.35, 0.7200000000000001, 0.000000
0.35, 0.7300000000000001, 0.000000
0.35, 0.7400000000000001, 0.000000
0.35, 0.7500000000000001, 0.000000
0.35, 0.7600000000000001, 0.000000
0.35, 0.7699999999999999, 0.000000
0.35, 0.7799999999999999, 0.000000
0.35, 0.7899999999999999, 0.000000
0.35, 0.7999999999999999, 0.000000
0.35, 0.8099999999999999, 0.000000
0.35, 0.82, 0.000000
0.35, 0.83, 0.000000
0.35, 0.84, 0.000000
0.35, 0.85, 0.000000
0.35, 0.86, 0.000000
0.35, 0.87, 0.000000
0.35, 0.88, 0.000000
0.35, 0.89, 0.000000
0.35, 0.9, 0.000000
0.36, -0.9, 0.000000
0.36, -0.89, 0.000000
0.36, -0.88, 0.000000
0.36, -0.87, 0.000000
0.36, -0.86, 0.000000
0.36, -0.85, 0.000000
0.36, -0.8400000000000001, 0.000000
0.36, -0.8300000000000001, 0.000000
0.36, -0.8200000000000001, 0.000000
0.36, -0.81, 0.000000
0.36, -0.8, 0.000000
0.36, -0.79, 0.000000
0.36, -0.78, 0.000000
0.36, -0.77, 0.000000
0.36, -0.76, 0.000000
0.36, -0.75, 0.000000
0.36, -0.74, 0.000000
0.36, -0.73, 0.000000
0.36, -0.72, 0.000000
0.36, -0.71, 0.000000
0.36, -0.7, 0.000000
0.36, -0.6900000000000001, 0.000000
0.36, -0.68, 0.000000
0.36, -0.67, 0.000000
0.36, -0.66, 0.000000
0.36, -0.65, 0.000000
0.36, -0.64, 0.000000
0.36, -0.63, 0.000000
0.36, -0.62, 0.000000
0.36, -0.6100000000000001, 0.000000
0.36, -0.6000000000000001, 0.000000
0.36, -0.5900000000000001, 0.000000
0.36, -0.5800000000000001, 0.000000
0.36, -0.5700000000000001, 0.000000
0.36, -0.56, 0.000000
0.36, -0.55, 0.000000
0.36, -0.54, 0.000000
0.36, -0.53, 0.000000
0.36, -0.52, 0.000000
0.36, -0.51, 0.000000
0.36, -0.5, 0.000000
0.36, -0.49, 0.000000
0.36, -0.48000000000000004, 0.000000
0.36, -0.47000000000000003, 0.000000
0.36, -0.46, 0.000000
0.36, -0.45, 0.000000
0.36, -0.44, 0.000000
0.36, -0.43, 0.000000
0.36, -0.42000000000000004, 0.000000
0.36, -0.41000000000000003, 0.000000
0.36, -0.4, 0.000000
0.36, -0.39, 0.000000
0.36, -0.38, 0.000000
0.36, -0.37, 0.000000
0.36, -0.36, 0.000313
0.36, -0.35, 0.000000
0.36, -0.33999999999999997, 0.000313
0.36, -0.32999999999999996, 0.000313
0.36, -0.32000000000000006, 0.000313
0.36, -0.31000000000000005, 0.000313
0.36, -0.30000000000000004, 0.000313
0.36, -0.29000000000000004, 0.000313
0.36, -0.28, 0.000940
0.36, -0.27, 0.001253
0.36, -0.26, 0.001566
0.36, -0.25, 0.002506
0.36, -0.24, 0.001566
0.36, -0.22999999999999998, 0.002193
0.36, -0.21999999999999997, 0.003446
0.36, -0.20999999999999996, 0.003133
0.36, -0.19999999999999996, 0.003446
0.36, -0.19000000000000006, 0.003133
0.36, -0.18000000000000005, 0.002820
0.36, -0.17000000000000004, 0.004386
0.36, -0.16000000000000003, 0.003759
0.36, -0.15000000000000002, 0.003446
0.36, -0.14, 0.004699
0.36, -0.13, 0.005639
0.36, -0.12, 0.005013
0.36, -0.10999999999999999, 0.006266
0.36, -0.09999999999999998, 0.007832
0.36, -0.08999999999999997, 0.007519
0.36, -0.07999999999999996, 0.008145
0.36, -0.06999999999999995, 0.007519
0.36, -0.06000000000000005, 0.008772
0.36, -0.050000000000000044, 0.008459
0.36, -0.040000000000000036, 0.010025
0.36, -0.030000000000000027, 0.012218
0.36, -0.020000000000000018, 0.013158
0.36, -0.010000000000000009, 0.015038
0.36, 0.0, 0.017544
0.36, 0.010000000000000009, 0.015664
0.36, 0.020000000000000018, 0.014724
0.36, 0.030000000000000027, 0.016291
0.36, 0.040000000000000036, 0.016291
0.36, 0.050000000000000044, 0.018797
0.36, 0.05999999999999994, 0.018484
0.36, 0.06999999999999995, 0.019424
0.36, 0.07999999999999996, 0.019737
0.36, 0.08999999999999997, 0.022243
0.36, 0.09999999999999998, 0.023183
0.36, 0.10999999999999999, 0.025063
0.36, 0.12, 0.027256
0.36, 0.13, 0.026942
0.36, 0.14, 0.028509
0.36, 0.15000000000000002, 0.026942
0.36, 0.16000000000000003, 0.025689
0.36, 0.17000000000000004, 0.027569
0.36, 0.18000000000000005, 0.024749
0.36, 0.19000000000000006, 0.029762
0.36, 0.20000000000000007, 0.030702
0.36, 0.21000000000000008, 0.029762
0.36, 0.22000000000000008, 0.029762
0.36, 0.2300000000000001, 0.031015
0.36, 0.2400000000000001, 0.030075
0.36, 0.2500000000000001, 0.033208
0.36, 0.2599999999999999, 0.031015
0.36, 0.2699999999999999, 0.030075
0.36, 0.2799999999999999, 0.033521
0.36, 0.2899999999999999, 0.029449
0.36, 0.29999999999999993, 0.024749
0.36, 0.30999999999999994, 0.023183
0.36, 0.31999999999999995, 0.020990
0.36, 0.32999999999999996, 0.015977
0.36, 0.33999999999999997, 0.014724
0.36, 0.35, 0.012218
0.36, 0.36, 0.009398
0.36, 0.37, 0.006892
0.36, 0.38, 0.005013
0.36, 0.39, 0.004073
0.36, 0.4, 0.003446
0.36, 0.41000000000000003, 0.002820
0.36, 0.42000000000000004, 0.001566
0.36, 0.43000000000000005, 0.001880
0.36, 0.44000000000000006, 0.001566
0.36, 0.45000000000000007, 0.001253
0.36, 0.4600000000000001, 0.000940
0.36, 0.4700000000000001, 0.000313
0.36, 0.4800000000000001, 0.000627
0.36, 0.4900000000000001, 0.000313
0.36, 0.5000000000000001, 0.000313
0.36, 0.5099999999999999, 0.000000
0.36, 0.5199999999999999, 0.000000
0.36, 0.5299999999999999, 0.000000
0.36, 0.5399999999999999, 0.000000
0.36, 0.5499999999999999, 0.000000
0.36, 0.5599999999999999, 0.000000
0.36, 0.57, 0.000000
0.36, 0.58, 0.000000
0.36, 0.59, 0.000000
0.36, 0.6, 0.000000
0.36, 0.61, 0.000000
0.36, 0.62, 0.000000
0.36, 0.63, 0.000000
0.36, 0.64, 0.000000
0.36, 0.65, 0.000000
0.36, 0.66, 0.000000
0.36, 0.67, 0.000000
0.36, 0.68, 0.000000
0.36, 0.6900000000000001, 0.000000
0.36, 0.7000000000000001, 0.000000
0.36, 0.7100000000000001, 0.000000
0.36, 0.7200000000000001, 0.000000
0.36, 0.7300000000000001, 0.000000
0.36, 0.7400000000000001, 0.000000
0.36, 0.7500000000000001, 0.000000
0.36, 0.7600000000000001, 0.000000
0.36, 0.7699999999999999, 0.000000
0.36, 0.7799999999999999, 0.000000
0.36, 0.7899999999999999, 0.000000
0.36, 0.7999999999999999, 0.000000
0.36, 0.8099999999999999, 0.000000
0.36, 0.82, 0.000000
0.36, 0.83, 0.000000
0.36, 0.84, 0.000000
0.36, 0.85, 0.000000
0.36, 0.86, 0.000000
0.36, 0.87, 0.000000
0.36, 0.88, 0.000000
0.36, 0.89, 0.000000
0.36, 0.9, 0.000000
0.37, -0.9, 0.000000
0.37, -0.89, 0.000000
0.37, -0.88, 0.000000
0.37, -0.87, 0.000000
0.37, -0.86, 0.000000
0.37, -0.85, 0.000000
0.37, -0.8400000000000001, 0.000000
0.37, -0.8300000000000001, 0.000000
0.37, -0.8200000000000001, 0.000000
0.37, -0.81, 0.000000
0.37, -0.8, 0.000000
0.37, -0.79, 0.000000
0.37, -0.78, 0.000000
0.37, -0.77, 0.000000
0.37, -0.76, 0.000000
0.37, -0.75, 0.000000
0.37, -0.74, 0.000000
0.37, -0.73, 0.000000
0.37, -0.72, 0.000000
0.37, -0.71, 0.000000
0.37, -0.7, 0.000000
0.37, -0.6900000000000001, 0.000000
0.37, -0.68, 0.000000
0.37, -0.67, 0.000000
0.37, -0.66, 0.000000
0.37, -0.65, 0.000000
0.37, -0.64, 0.000000
0.37, -0.63, 0.000000
0.37, -0.62, 0.000000
0.37, -0.6100000000000001, 0.000000
0.37, -0.6000000000000001, 0.000000
0.37, -0.5900000000000001, 0.000000
0.37, -0.5800000000000001, 0.000000
0.37, -0.5700000000000001, 0.000000
0.37, -0.56, 0.000000
0.37, -0.55, 0.000000
0.37, -0.54, 0.000000
0.37, -0.53, 0.000000
0.37, -0.52, 0.000000
0.37, -0.51, 0.000000
0.37, -0.5, 0.000000
0.37, -0.49, 0.000000
0.37, -0.48000000000000004, 0.000000
0.37, -0.47000000000000003, 0.000000
0.37, -0.46, 0.000000
0.37, -0.45, 0.000000
0.37, -0.44, 0.000000
0.37, -0.43, 0.000000
0.37, -0.42000000000000004, 0.000000
0.37, -0.41000000000000003, 0.000000
0.37, -0.4, 0.000000
0.37, -0.39, 0.000000
0.37, -0.38, 0.000313
0.37, -0.37, 0.000313
0.37, -0.36, 0.000627
0.37, -0.35, 0.000627
0.37, -0.33999999999999997, 0.000940
0.37, -0.32999999999999996, 0.001253
0.37, -0.32000000000000006, 0.001253
0.37, -0.31000000000000005, 0.001253
0.37, -0.30000000000000004, 0.001566
0.37, -0.29000000000000004, 0.002506
0.37, -0.28, 0.002193
0.37, -0.27, 0.003133
0.37, -0.26, 0.002820
0.37, -0.25, 0.004073
0.37, -0.24, 0.005326
0.37, -0.22999999999999998, 0.005326
0.37, -0.21999999999999997, 0.008459
0.37, -0.20999999999999996, 0.008459
0.37, -0.19999999999999996, 0.007832
0.37, -0.19000000000000006, 0.009398
0.37, -0.18000000000000005, 0.010338
0.37, -0.17000000000000004, 0.011591
0.37, -0.16000000000000003, 0.012531
0.37, -0.15000000000000002, 0.015038
0.37, -0.14, 0.014098
0.37, -0.13, 0.015664
0.37, -0.12, 0.015664
0.37, -0.10999999999999999, 0.019110
0.37, -0.09999999999999998, 0.019110
0.37, -0.08999999999999997, 0.019737
0.37, -0.07999999999999996, 0.019424
0.37, -0.06999999999999995, 0.022556
0.37, -0.06000000000000005, 0.020363
0.37, -0.050000000000000044, 0.023183
0.37, -0.040000000000000036, 0.025689
0.37, -0.030000000000000027, 0.033521
0.37, -0.020000000000000018, 0.031642
0.37, -0.010000000000000009, 0.032895
0.37, 0.0, 0.031955
0.37, 0.010000000000000009, 0.035088
0.37, 0.020000000000000018, 0.039160
0.37, 0.030000000000000027, 0.038847
0.37, 0.040000000000000036, 0.041353
0.37, 0.050000000000000044, 0.040727
0.37, 0.05999999999999994, 0.040100
0.37, 0.06999999999999995, 0.041040
0.37, 0.07999999999999996, 0.043233
0.37, 0.08999999999999997, 0.042293
0.37, 0.09999999999999998, 0.041667
0.37, 0.10999999999999999, 0.041667
0.37, 0.12, 0.045113
0.37, 0.13, 0.046366
0.37, 0.14, 0.050125
0.37, 0.15000000000000002, 0.051065
0.37, 0.16000000000000003, 0.052318
0.37, 0.17000000000000004, 0.052318
0.37, 0.18000000000000005, 0.048559
0.37, 0.19000000000000006, 0.052318
0.37, 0.20000000000000007, 0.054198
0.37, 0.21000000000000008, 0.055451
0.37, 0.22000000000000008, 0.058897
